var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.002896967816426819,0.007509331097641285,1.317632894073526,0.0002706509,0.001356291897721641,3.0964528098220614e-05,1.233604494882824e-05,-0.024934425712708774,0.11940046881931018,0.04085179925382174,0.04078416136633744,-0.044502458009128075,0.10586030554291408,0.07548587766366732,-0.04291121042705852,0.19253465158816152,7,9,accumulation,0.9
0.0030032581344986604,0.005248564174213703,0.6946139033911427,-0.00031580302,0.0010885814004804814,0.0006174184406450788,1.1666642296408137e-05,-0.03254095488071288,0.09276369766937037,0.05071700346418868,0.10236840458353025,-0.10023307183067584,0.15804512014203967,0.1055956810744216,-0.05261614859925643,0.19560043751323677,8,9,accumulation,0.9
0.003052908803596561,0.0047431801164534645,0.6556301731342558,-0.0011609136,0.0016561235886352584,0.0014625290375011812,6.59270959841164e-06,-0.06402772534828251,0.07305987216865674,0.037749926102690734,0.12891413140142607,-0.1049841333084534,0.09799210425617133,0.10047678933924532,-0.07148370734396822,0.07029011629466549,9,9,accumulation,0.9
0.0029462553814793256,0.0051392231786635476,0.3674281556379233,-3.5625195e-05,0.0008683998553886534,0.0003372406196764043,1.580397007456126e-05,0.008051749720861257,0.19180606778793627,0.016334328310036735,0.05728233106102534,-0.060949608492510535,0.015468726787365796,0.042557372124962224,-0.04115674590894452,0.024692928875375816,10,9,accumulation,0.9
0.007891063119545048,0.011801830371656712,1.104325543596504,-0.00022065068,0.001784497706276273,0.0005222661008634443,3.481044483305963e-05,0.01760804117921468,0.1428778666149611,0.061077185746932584,0.11091443340858582,-0.007142004977690718,0.08389428688050724,0.11744972732174361,-0.0069692619517931174,0.07437769478355867,11,9,accumulation,0.9
0.008269529591574735,0.011278691580334003,1.0565884259618041,-0.00014963889,0.00201881070040181,0.0004512543116039435,3.734650896331372e-05,0.05054018586557655,0.08898080967371988,0.15481992358574026,0.04838278260974086,0.006237715419633888,0.10819861567746261,0.05812369819787522,-0.00541160798929764,0.08934710134658058,12,9,accumulation,0.9
0.005983763437047065,0.008350874176063831,0.7151430015628346,-0.0006366433,0.0018446797661937342,0.0009382587474579761,3.706057838099154e-05,0.10491747278650004,0.08083877899136789,0.11658847515943586,0.08098822922001286,0.01693879778879096,0.07081873076033306,0.08774882243121394,0.009551744901356856,0.057950220283104543,13,9,accumulation,0.9
0.00803745093502051,0.009814056446590717,0.5253738734616755,-0.0014959807,0.002655591788483017,0.0017975960824447522,5.080522611206474e-05,0.07305308864660617,0.03824303127747905,0.08225597346169569,-0.011889111224031326,-0.01281985758550095,-0.017992495162834986,-0.019287853295230424,0.0008084465487029714,-0.02433506939993753,14,9,accumulation,0.9
0.000705084379091326,0.0014052119756129341,0.2737993848075324,0.0002707832,0.0004966703436783741,3.08322220849643e-05,6.811466972063461e-06,-0.012220753915321939,0.016340448841080074,0.0034687376772044266,-0.01745397706966894,-0.021976747324168662,-0.014459606303569288,-0.021478456296559284,-0.02298270798831392,-0.01843527319521286,0,9,accumulation,0.75
0.0024738766185199573,0.0025398518240067405,0.3568889708607843,0.00070295896,0.0010091823583861705,0.00040134353667545817,1.918509145798085e-05,-0.003254947381554578,-0.0007256179392362395,0.003963066574662434,0.013933557260285476,-0.050191178062512276,-0.07758406697385067,0.0032011511118982127,-0.04770160026803161,-0.08182068439570707,1,9,accumulation,0.75
0.003900719613507922,0.0032829168533894462,0.4489981327412762,0.0016722531,0.0017463068745950138,0.0013706377042648544,2.392789532495586e-05,0.0431444089407749,-0.0629271062384659,0.0019126059574178776,-0.002648795074742599,-0.03395475304694622,-0.039715248612568504,-0.005218138783737754,-0.04384364373276698,-0.04177704252074754,2,9,accumulation,0.75
0.0023020356825744458,0.001339652696809475,0.5274455545668855,0.000982384,0.001064076453781938,0.0006807685397756448,1.1387374923284331e-05,0.022645348703644423,-0.016794960519387992,0.007554948429194014,0.03782635388828191,-0.03540501983422314,-0.05950507282720407,0.03501645740123829,-0.043721987217772304,-0.06310358931662007,3,9,accumulation,0.75
0.001301535752341685,0.00010174780134230427,0.7859251231415052,0.00086809497,0.0013975031072889373,0.0005664795438018789,2.4200001587811092e-05,-0.08860017402388576,-0.04122266199667849,0.1047917345575719,0.03363064949972989,-0.07507116625809865,0.024677000734034747,0.023068025155711904,-0.0724937881747271,0.020441636822145216,4,9,accumulation,0.75
0.000910914142355855,0.000193669339456852,0.8133424841209496,0.00056998193,0.0011660899785379455,0.0002683665055041363,2.009199591884313e-05,-0.01852414577114026,0.01553622317221312,0.015013454246087559,-0.02800614899752735,-0.0016952046409170777,0.010130110099885622,-0.027222254306914963,-0.012468477735490072,0.011393051349919043,5,9,accumulation,0.75
0.0008790517903124635,0.000141338566503231,0.5235149473430543,-0.00015180929,0.0011052033977195957,0.0004534247152083392,2.0415324923302213e-05,0.05786786487620152,0.04837076702478937,-0.04775363938305462,0.010920370434317076,-0.032984659211470424,0.0038349210551966066,0.010428543792845205,-0.03629690107977494,0.00025085734877094355,6,9,accumulation,0.75
0.00044410372830874095,0.001722096344271,0.6182971944464128,0.00015014621,0.0007127358337234431,0.00015146921459071585,6.533438079710284e-06,0.0019856556255709555,0.016645676856231313,0.021643298838998314,-0.026080511226720938,-0.0663761392684193,0.0182802419448454,-0.025204885271866144,-0.06525966672401513,0.01044064119931033,7,9,accumulation,0.75
0.0005389798364793634,0.00041587545517950825,0.49347085980496175,0.0010859201,0.0010093348547437315,0.0007843047181335439,7.015135577599684e-06,-0.0532147949654207,-0.01739827451030842,0.02966953783099219,-0.018244955741913562,-0.03241734431887178,0.015291926905680424,-0.013939910703917957,-0.036016975102047044,0.010300280739650874,8,9,accumulation,0.75
0.0006249125979101017,0.00015814124588042072,0.40804339848508153,0.0010102286,0.000878580136973731,0.0007086132221114983,3.971151398214677e-06,-0.003555023013411355,-0.016333882292728426,0.08099246573890038,-0.035062887159252605,-0.06649340692655296,0.008142030080407729,-0.037366047047205364,-0.07031595797378648,0.0033730728339572565,9,9,accumulation,0.75
0.0027202920547878123,0.002038975367507641,0.6561936794214382,0.00048545317,0.0012220523505726555,0.00018383774777922532,2.1905630217584947e-05,0.0032649455536106005,-0.0478457749114668,0.016311354933565635,-0.07142546905026284,-0.07129109077865278,0.02773182393984456,-0.057876578820522606,-0.07443180159322463,0.016650428654955356,10,9,accumulation,0.75
0.00078574805773848,0.0002752664780232353,0.3795776646504696,0.0017146945,0.0015498905663488573,0.0014130791217279782,9.40563689982442e-06,-0.012367900810160896,-0.018435344796218726,-0.07250867136619871,-0.03702903579538724,-0.029942351825263256,0.0012850356138922917,-0.026557822986271372,-0.020212756167993822,-0.0031818405173778606,11,9,accumulation,0.75
0.0012288577414309339,0.00023826689477891155,0.6963958851364711,0.001327734,0.0013524125352541373,0.001026118550096189,9.952454218360761e-06,-0.03825550161607663,-0.024099709600041267,-0.16385046263531186,-0.05024087534961517,-0.11057301979959575,0.06006141535984787,-0.05687682971266396,-0.09073831081308921,0.08927701642222612,12,9,accumulation,0.75
0.00032884605906850425,0.0011110407019045906,0.4445126951363414,0.0015484423,0.001377492635306416,0.00124682686628822,5.447415662278255e-06,-0.006173796741203881,-0.017960822264066617,-0.12350675842830505,-0.03435785959183271,-0.03824789607510557,0.022159221393419814,-0.03729142579492681,-0.04623650883722068,0.02266306591373388,13,9,accumulation,0.75
0.0010546028732513757,0.0003956806564715462,0.5202505219652309,0.0024492547,0.002231815687538052,0.0021476393133592953,5.027083590906879e-06,0.029324676333968104,-0.03329145432816111,-0.05192472379512644,-0.0288740060864221,-0.0520243886531586,0.020982637310761186,-0.02414375251181899,-0.0557272816401828,0.024379708907888164,14,9,accumulation,0.75
0.000705084379091326,0.0014052119756129341,0.2737993848075324,0.0002707832,0.0004966703436783741,3.08322220849643e-05,6.811466972063461e-06,-0.012220753915321939,0.016340448841080074,0.0034687376772044266,-0.01745397706966894,-0.021976747324168662,-0.014459606303569288,-0.021478456296559284,-0.02298270798831392,-0.01843527319521286,0,9,accumulation,0.5
0.009058948817923133,0.012177678635158833,0.24205608757529484,-0.00056845305,0.002882923329945989,0.0008700684726978491,7.535261908015313e-05,-0.03401828703339927,0.010133273971069164,-0.015383238560503972,0.0008477749843916954,0.020255755267285066,0.005490392399892835,-0.009730125997039372,0.019734441195732717,-0.005107738633761855,1,9,accumulation,0.5
0.002201229359283508,0.004690955271759327,0.7979162663786217,-0.0005636868,0.0012041502313292817,0.0008653021965916107,2.052714205998162e-06,0.006451232885675928,-0.051615625724444156,-0.014173890474356543,-0.0319648680037241,-0.009043486601556152,0.007554279101132661,-0.03246774192647728,-0.007585108185021536,0.0035896950614954727,2,9,accumulation,0.5
0.0001342726244782759,0.0021315094733622628,0.9481487552576748,0.0004327502,0.0012112756685459887,0.00013113478535834453,2.0559141501504162e-05,0.0210278857907155,0.03715178350008981,0.00036462440863506754,-0.0020350133542947338,-0.0013054998935699096,-0.018376505642589285,0.005556841624509199,0.0032072346617207097,-0.01795040278540269,3,9,accumulation,0.5
0.0018561571023618523,0.0006625737344834251,0.703812174097469,0.0006871276,0.0013047774581618496,0.0003855121588525524,2.490849068453459e-05,-0.046984184084887845,0.03512126725880216,-0.0005236878080105182,0.0034509658218632817,-0.019340431190382555,-0.01294002442227233,0.006749842734138756,-0.017401342666619343,-0.014731547197812634,4,9,accumulation,0.5
0.001401340446695154,0.0021385018432524758,0.2034104595854096,-0.0004952576,0.0008800429414748519,0.0007968730375910948,4.562921150867661e-06,-0.03067145166105945,-0.06572528202733541,-0.0070098393229613126,-0.011314503636509134,-0.005190650160731664,0.004773631147700217,-0.01416427275396802,-0.005469539378785431,0.007653166095502141,5,9,accumulation,0.5
0.0017134923555696645,0.003347649117746647,0.6229416245043389,-0.000839393,0.001423315754344188,0.0011410084286513577,1.207588424039928e-05,-0.006226823489158436,0.020390408365064252,-0.00022566110429861103,0.008204282142713274,-0.010718906026914755,0.006584535724317197,0.004209842426202462,-0.013059285609862428,0.016307186996000162,6,9,accumulation,0.5
0.0009798225828254875,0.004887780984678562,1.5424202637691051,0.00065202225,0.0015266757590045774,0.0003504068275173356,1.8441954251098612e-05,-0.01131911020366643,-0.008574662721145881,-0.001708166346561321,-0.015997216800802818,0.008910903454344412,-0.00014023034802967905,-0.01686143175048342,0.010431932473552757,0.0037258579480983654,7,9,accumulation,0.5
0.0025370515815173952,0.0004801648950192375,0.8776887131239213,0.0004723016,0.0017192587716287296,0.0001706861633532842,3.6135307835134843e-05,0.014826030769033485,-0.005335598088282414,-0.05477731480313562,0.0012023014235190627,-0.016122470100491136,-0.006184705745730311,0.00010704033234849338,-0.017889176585073746,-0.01005727307729294,8,9,accumulation,0.5
0.0018829547359799706,0.0014969232773396415,0.2658165925798044,0.00010847838,0.0013696221193325068,0.00019313704496434205,3.1128939679543654e-05,-0.0036260381763768613,-0.04914755743039909,0.0001793645465508364,-0.020509870594966177,-0.017952545206953364,-0.022925733286317466,-0.020017058739896388,-0.019971334343118288,-0.023783062023979135,9,9,accumulation,0.5
0.0012015378779923272,0.001240310380420391,0.16383397170077485,-0.0006669619,0.0012608044954361016,0.000968577313590313,1.855628864904789e-05,0.025835770943705802,-0.0022799627966340924,-0.05151747996216932,0.002727382992899927,0.007282953662659867,-0.02772828552606075,-0.0014266078597541258,0.009840906571326791,-0.029028280078665734,10,9,accumulation,0.5
0.003215425398871836,0.0034151367193076057,0.2862738206252855,-1.6094771e-05,0.0016058886971696447,0.000317710195934151,3.613018556097446e-05,0.024557685502291288,-0.041950968184268994,0.03484022886585683,0.0037063936464945494,-0.006645493105273447,-0.017337982508757416,0.0003987481180810468,-0.00158943367997942,-0.013380952944784894,11,9,accumulation,0.5
0.0031508272073423223,0.0029717042392107887,0.37681405981343463,0.0002696536,0.0017629621815135805,3.196182905648151e-05,4.025781448762787e-05,-0.015976734784717703,-0.052117130063435095,-0.042100833174383887,-0.02272206586029408,0.026659753094380602,0.0025458202750533693,-0.024170366795725335,0.03173583486597552,-0.0007179167591087649,12,9,accumulation,0.5
0.002137518313453133,0.0015695329105469627,0.34143268805128146,-0.00016934019,0.001568574321419575,0.0004709556112107659,3.418261543447075e-05,-0.11074874093670464,-0.05970535881939156,0.0015497082676982257,-0.013213289890305844,0.005185839642976851,0.0004943276122194494,-0.014201451704944197,0.004669326334326418,0.0019936586045362125,13,9,accumulation,0.5
0.0007344618744408449,1.4142254552547417e-05,0.42820796754875623,-0.001201414,0.002022948873063916,0.0015030294623034845,3.019552162913529e-05,-0.011840844558363331,-0.002220058677492776,-0.00138672300424985,-0.005743007401764331,-0.01184559530149936,0.006194194098899354,-0.002628822691928828,-0.015861476997760478,0.005901784442692045,14,9,accumulation,0.5
