var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.00702555852029161,0.0007404257645403783,1.1363206387232472,-0.00059168815,0.0024813496074876473,0.0009021182355237117,4.4884092877997827e-05,-0.07249074670975356,-0.07016909457612917,-0.017588948716176146,-0.07628274773658528,-0.017353728444406316,-0.0724519234471728,-0.06617631002860097,-0.024777698708190136,-0.06236992969649264,8,9,accumulation,0.9
0.004447798561487956,0.0042123739709650915,0.8900047613054016,4.6181965e-05,0.0025899954088987602,0.00026424812093599865,5.004084052555896e-05,-0.05300435006640675,-0.06014211567389345,-0.029810882245899405,-0.06225371226969798,-0.021913860614288887,-0.03747522681961605,-0.05478209038422476,-0.0259433958371632,-0.024997259997162968,9,9,accumulation,0.9
0.005358628649447722,0.0015725699355399053,1.0306877694723324,0.0011957437,0.0031094013302461806,0.0008853135936196039,7.161859504916407e-05,-0.07609116855742873,-0.08938930456769163,-0.02148331201155881,-0.018465389448443083,-0.0404191184673809,-0.042256248510853786,-0.02755823296612216,-0.03516334545678891,-0.031234782966547164,10,9,accumulation,0.9
0.004690191056762501,0.0021468979408537786,1.2278422484046745,0.0013749518,0.002798603998075782,0.0010645217102254819,5.525837152302898e-05,-0.040570428825796596,-0.0849921922103237,-0.049469567788714315,-0.014982953498101682,-0.042167470641705125,0.03836883399536016,-0.024601812985598277,-0.04132005067974693,0.03422978093110439,11,9,accumulation,0.9
0.004928499106500908,0.002806635676840488,0.954901422535201,0.0021668314,0.0032413543816362986,0.0018564013138647269,5.4812384425109993e-05,-0.00920485403511048,-0.08676510759758835,-0.058282369652307375,-0.038197170915631,0.014924016226980195,0.019761695387894244,-0.04372961440621877,0.007470918971277263,0.013634852912582296,12,9,accumulation,0.9
0.006566980015669625,0.00017518746755475212,0.7607063239290577,0.0022882293,0.00344058317805712,0.0019777992114658545,5.870790302791334e-05,-0.06605854732746562,-0.12376560413838725,-0.09248079709438316,0.01053494486910902,-0.03388186784758776,0.015619178068861704,0.019842549206137833,-0.04412334028827996,0.011343695978628724,13,9,accumulation,0.9
0.008960153814588354,0.003831421853085812,1.0358057134717082,0.0012750509,0.003261407141092161,0.0009646208331222723,7.358563563824333e-05,-0.05066093065568915,-0.07491840129831755,-0.07142777292321031,0.0026202613118710494,-0.03284638526908739,-0.035842812688181645,0.016315661515797567,-0.05401268079706351,-0.03559373325464864,14,9,accumulation,0.9
0.0015060810932858437,0.008713057368019764,0.21748358421813352,-0.00030535398,0.0022846834369761866,0.0006157840703845879,5.261919815472137e-06,-0.07653481832237412,0.03730943308713804,-0.022616059099460163,0.0031100476238083304,-0.002053900467353472,-0.01938977222647387,0.0029292436146863632,-0.0014029792543953168,-0.01975814525392306,0,9,accumulation,0.75
0.0016306567935304196,0.011813042788723652,0.325167578439844,-0.00038790924,0.002472063372976662,0.0006983393264700582,3.726835164203607e-05,-0.038527819474088766,0.026157021510235665,-0.029259739102267486,-0.024629942517222538,0.003083213225834453,-0.018937949396184543,-0.025961029611170635,0.005529922992266866,-0.015792284489611667,1,9,accumulation,0.75
0.0017395866846696903,0.012082340299109165,0.3400288072017128,-0.00089270016,0.002772844167783295,0.0012031302481655885,4.41354586459633e-05,-0.012233468806769721,-0.023748111244139673,0.007882663906726747,-0.026962915363982255,0.0011299049854786086,-0.0010709833858792057,-0.027733610190360674,-0.0020282939324988455,-0.0009824559701730766,2,9,accumulation,0.75
0.0015120735762671998,0.011652896284083072,0.3343818991179015,0.00025699573,0.0021968424396110312,5.343435767562294e-05,2.8182223084935177e-05,0.013765136664052921,-0.06057655715251248,-0.000787289071333162,0.002553585848477216,-0.026741798695438593,0.013402586794295507,0.002332789173944789,-0.025816109519559784,0.011957674900877905,3,9,accumulation,0.75
0.0024028563870148213,0.012585653095463459,0.4076431249034327,-2.2649092e-05,0.0024521723820620698,0.00033307917836927043,4.183861345014833e-05,0.04025442080078844,-0.07749547461185617,-0.0709312715387675,-0.013337514367852068,-0.0277088604396247,0.016491506369992085,-0.016690342037361115,-0.02318188723350595,0.01767577498996981,4,9,accumulation,0.75
0.0038385134933547546,0.01438579904935712,0.40026771874677225,0.00014501624,0.002742756366122481,0.00016541384828732515,5.355131905022376e-05,0.05804793680575672,-0.10496608491646298,-0.034241989812451905,0.00857018107927207,0.011624089182289785,-0.0019675474385473786,0.0018984914348125067,0.010970798115640761,-0.0007831031133720652,5,9,accumulation,0.75
0.001381246577765182,0.011824486880520527,0.38319167779862084,0.00032698124,0.0022074308101306243,1.6551157762397287e-05,3.0248042074584592e-05,0.019457545000794715,-0.05637480852147665,-0.0595304639015594,0.007063686691090203,-0.02093629363000495,-0.04480962101280948,0.001796825516805314,-0.027412549616406965,-0.04806722302744399,6,9,accumulation,0.75
0.0004802582597391164,0.010149715571621601,0.4378071300130659,0.0001872822,0.0024168272079211467,0.00012314788326610977,3.766217012386136e-05,0.04555284500461974,-0.06299369526787155,-0.04616053353320152,0.01667564051783778,-0.030388005166142422,-0.012034462199700554,0.007787584123666393,-0.03206941721123958,-0.009557499397460466,7,9,accumulation,0.75
0.0035058901457147157,0.014626490055540745,0.19309531228773746,-6.341005e-05,0.0028953505855287475,0.0003738401370238436,5.45970196785342e-05,-0.020482600626125207,-0.0027899901697323133,-0.011339149347620916,-0.013689237952739228,-0.006796503310899493,-0.010214192108897057,-0.01710398649194055,-0.006021568440256535,-0.015009485618140382,8,9,accumulation,0.75
0.002011836562122539,0.012054180829743091,0.46394408054090963,-8.96582e-05,0.0025254271283905415,0.0004000882850842474,4.542407439518087e-05,-0.058295459550495664,-0.020514487779595785,-0.026073236209307668,-0.006111221278062499,-0.03441505187368839,0.0203703737327935,-0.015707019756307044,-0.03145390877178675,0.01947982195657657,9,9,accumulation,0.75
0.002834274023588136,0.012451460688332264,0.7912335074978118,4.9489747e-05,0.0024304247591455247,0.0002609403396373538,4.6141236433380474e-05,-0.06199084079057944,-0.06744918715108202,-0.029959798660888375,0.024804343780722892,0.008479562012806113,-0.04425801680393197,0.022027937641954723,0.013948249535325348,-0.0466117273527767,10,9,accumulation,0.75
0.0008827234616534292,0.010624880074480716,0.710262158149479,-0.00038196283,0.002467762884264961,0.0006923929191426297,4.427621932196729e-05,-0.06558524422306183,-0.007577445217356847,-0.0052570990290341695,-0.0060182387356493006,0.005079121049845229,-0.020264474612799212,-0.0060342212341712815,0.009446886704956253,-0.02463198207273835,11,9,accumulation,0.75
0.0010703479686720793,0.00821659910581464,0.8391839295201047,-0.00038162142,0.001990630838465561,0.0006920515021075418,2.040132856424265e-05,-0.038386374446939556,0.022792580918016777,-0.02636128418569523,-0.01968238390181023,-0.0009979975348309881,-0.045891012119313804,-0.024306025024226935,0.0047954913276068226,-0.04729056004181227,12,9,accumulation,0.75
0.0025677118265970203,0.0064088088562285345,0.42306660050001943,-0.0002260252,0.002085574669141584,0.0005364552794954663,2.6131547005783806e-06,-0.03467081363327702,0.04555347363546981,-0.012679705404116464,-0.004210697110115942,0.006854853288885365,-0.04336418816312087,-0.011013210543377847,0.023205632219385618,-0.04449071852850778,13,9,accumulation,0.75
0.0015925193021042797,0.007546803086022083,0.6050983398461995,8.767067e-05,0.001980281179117714,0.00022275941736287603,1.4953920961910118e-05,-0.041761826782823926,0.04291920357631609,-0.10006485790841588,-0.033163679806244274,-0.012343254409680487,0.05218681803198068,-0.036479670938667455,-0.006623060875190214,0.04539423312142494,14,9,accumulation,0.75
0.0015060810932858437,0.008713057368019764,0.21748358421813352,-0.00030535398,0.0022846834369761866,0.0006157840703845879,5.261919815472137e-06,-0.07653481832237412,0.03730943308713804,-0.022616059099460163,0.0031100476238083304,-0.002053900467353472,-0.01938977222647387,0.0029292436146863632,-0.0014029792543953168,-0.01975814525392306,0,9,accumulation,0.5
0.00020127216335697612,0.010723600267389957,0.1411418840114127,-0.00031596274,0.0023117828295977933,0.0006263928240396937,1.4310682653070618e-05,0.005861966136397442,-0.0004224975996282511,-0.004560181573891767,-0.011544660717417759,0.002086954682665187,-0.015552895183617039,-0.009159073488010056,0.001320108894223215,-0.01416358529098028,1,9,accumulation,0.5
0.0031924009693817673,0.013641646235207264,0.4139427405675309,0.00041367376,0.0024660219116001752,0.00010324366886644459,4.4003356359520186e-05,-0.00251424613497017,-0.044293878322041874,0.020805076830147495,-0.007583316597289848,0.0028645257363316347,0.0028232929548700045,-0.005767449041124822,0.0031246152629227342,0.003872424376787871,2,9,accumulation,0.5
0.0014309432355718195,0.011397300391415302,0.5346295994955503,-0.00014586117,0.002302377267954023,0.00045629125232798213,3.7800238695548106e-05,0.03683057802366571,-0.0031905645459771085,-0.00441354471161256,-0.01624434184233083,-0.001498139777161596,0.006898034130391132,-0.01615617161557239,-0.001773000834205086,0.0077946191448066,3,9,accumulation,0.5
0.00340297384205894,0.006740266560534183,0.026714776633243176,-0.0008028741,0.0028504596805152653,0.0011133041858439256,2.9500215552194785e-05,0.022421340338368952,0.07504717907820653,0.027778248766332957,-0.03171135451502957,0.01624653210431525,-0.002154231939068344,-0.03199241138237462,0.0166050484969039,-1.905150922813883e-05,4,9,accumulation,0.5
0.0023795708825842914,0.012824447928885166,0.5294693802644268,-0.0006392544,0.002880777684150747,0.0009496844882843008,5.4759768298448254e-05,0.048132358611174444,0.05651056288263324,-0.009752817021925427,-0.0030109927800745146,0.012213028514185485,0.0030955054807094403,-0.0036107635951600145,0.01017990774327477,0.0022994269566967156,5,9,accumulation,0.5
0.0008815120903806241,0.011158404975155536,0.4091342614294624,-0.00042606352,0.002280357636952439,0.0007364936041877528,2.8595861275301505e-05,0.0217119006695472,0.039815340523362046,-0.018251585965995513,-0.009253861371772419,0.00144171607623542,-0.02474415187263736,-0.007586805186258057,-0.00015677846734442067,-0.023114847593364705,6,9,accumulation,0.5
0.0003998325577036915,0.010141523658255283,0.5387120589396774,-0.0005621059,0.0023260403593246097,0.0008725359963019302,3.169635054151826e-05,-0.007096636519596866,0.032137228215360567,-0.010064390858755956,-0.006485657471943002,-0.0075235571821088915,-0.016388858388303895,-0.006817392834039535,-0.009472415861568917,-0.015281766509587309,7,9,accumulation,0.5
0.001533389854993062,0.01172200414440984,0.3878670209242059,0.00020356961,0.0023216297052060073,0.00010686047752377743,3.5644110519991447e-05,-0.028360696010679316,-0.029675152977712383,-0.055989669397363676,-0.01315112183317499,0.0021570533940762212,-0.024464514996491073,-0.013442115123004418,0.0031199916088622045,-0.024230695740299627,8,9,accumulation,0.5
0.004350245650674538,0.015090474962214176,0.2600658163716605,0.00062841666,0.0028247136985483905,0.0003179865729297588,5.4223253735893596e-05,-0.04761357331333435,-0.01838702724880164,-0.015508686507574681,-0.009308211010448559,0.0012857864681111231,-0.021628121132876647,-0.00970796068605405,0.0031929108356242523,-0.02205389151747101,9,9,accumulation,0.5
0.005018116365935046,0.015684282510498707,0.25285326004553577,0.0013827966,0.0031044294847539055,0.0010723664731021117,5.730431619528048e-05,0.021560696434285855,-0.016268371854154633,0.0006629423325846684,-0.008252946737891238,0.0008861705206623089,-0.00629441217449235,-0.0059462164391967985,0.0003899228241832464,-0.005000559150656535,10,9,accumulation,0.5
0.003501865770484641,0.01397814798257703,0.30398979243231894,0.0011602712,0.0026952222749232957,0.0008498411465670059,4.46669673496794e-05,0.056299187378415876,-0.020148059751134217,-0.08701151366721549,-0.009527287206262084,-0.000161543768229249,-0.019055991125990084,-0.008266177835598593,-0.00037684691219695303,-0.017154637911846574,11,9,accumulation,0.5
0.0037095987608687445,0.014388648896435444,0.3411859965598443,0.0014427716,0.0026045878069657067,0.0011323415514315556,3.646722505296879e-05,0.05656556741055258,-0.042413110997110426,-0.021394843596360284,-0.015012948744423323,-0.00536828387091456,0.007208647700212081,-0.015887624337112754,-0.005007330744491072,0.008501451138278372,12,9,accumulation,0.5
0.0021570620497719795,0.012421393870333378,0.29117181002367776,0.001055447,0.0024407348227636853,0.0007450169490884135,3.270052000376694e-05,0.09024397725602715,-0.008650490188842659,-0.08006920839101808,-0.006362717630601765,-0.0011341893255812493,-0.028465734080764606,-0.004682192612602862,-0.0019641410474581485,-0.030305428731283883,13,9,accumulation,0.5
0.0029555448515371854,0.013444250552872364,0.43219792669478974,0.00055737514,0.002294333513976936,0.00024694505410744643,3.549482242166363e-05,0.01869463232962007,-0.035779467388576326,0.05039687990619502,0.00914872588042405,-0.0025168610087388066,0.007191163368750384,0.013263824120554145,-0.007972269744272068,0.0052080982051432275,14,9,accumulation,0.5
